id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
94493628,700d5e84-f941-4146-a3c8-5e589761a681,Sat Sep 11 2021 13:47:12 GMT-0400 (EDT),2021-09-11,2021-09-11 17:47:12 UTC,Eastern Time (US & Canada),3162135,alalalala4,,2021-09-11 21:19:04 UTC,2024-06-16 05:23:30 UTC,casual,CC-BY-NC,https://www.inaturalist.org/observations/94493628,https://inaturalist-open-data.s3.amazonaws.com/photos/354113251/medium.jpg,,"","",1,0,true,3,"The Arnold Arboretum of Harvard University, Boston, MA, US",42.29305,-71.124925,4,,,,4,,open,false,,,Japanese rowan,Sorbus commixta,Japanese rowan,Plantae,363884,,
